subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_116 sess_1 no_TMS 2 22 invalid 1 compatible 3 up orange U U 1 774 473 503 573 671 d d 1 724
OGWM_116 sess_1 no_TMS 2 23 invalid 2 incompatible 4 down pink R R 1 702 341 427 583 613 s s 1 628
OGWM_116 sess_1 no_TMS 2 24 invalid 2 incompatible 4 down green L L 1 962 513 613 767 815 d d 1 615
OGWM_116 sess_1 no_TMS 2 25 invalid 2 incompatible 1 left blue D D 1 892 523 559 679 743 d d 1 626
OGWM_116 sess_1 no_TMS 2 26 invalid 2 incompatible 4 down pink R R 1 856 511 563 667 731 d d 1 686
OGWM_116 sess_1 no_TMS 2 27 invalid 1 compatible 2 right pink R R 1 776 423 491 699 747 d d 1 471
OGWM_116 sess_1 no_TMS 2 28 invalid 2 incompatible 3 up green L L 1 826 441 501 707 789 s s 1 672
OGWM_116 sess_1 no_TMS 2 29 invalid 2 incompatible 2 right blue D D 1 884 523 557 643 725 s s 1 353
OGWM_116 sess_1 no_TMS 2 30 invalid 2 incompatible 3 up blue D D 1 1162 81 571 1073 1137 s s 1 815
OGWM_116 sess_1 no_TMS 2 31 invalid 2 incompatible 4 down green L L 1 1126 195 871 939 1057 s s 1 354
OGWM_116 sess_1 no_TMS 2 32 invalid 2 incompatible 2 right blue D D 1 930 401 605 709 893 s s 1 352
OGWM_116 sess_1 no_TMS 2 33 invalid 2 incompatible 2 right orange U U 1 1168 519 595 1057 No-drop d d 1 494
OGWM_116 sess_1 no_TMS 2 34 invalid 2 incompatible 2 right green L L 1 922 521 555 921 922 s s 1 680
OGWM_116 sess_1 no_TMS 2 35 invalid 2 incompatible 2 right blue D D 1 770 481 499 585 651 d d 1 808
OGWM_116 sess_1 no_TMS 2 36 invalid 1 compatible 3 up orange U U 1 840 503 553 807 No-drop d d 1 765
OGWM_116 sess_1 no_TMS 3 1 valid 1 compatible 2 right pink R R 1 1076 83 445 497 973 d d 1 914
OGWM_116 sess_1 no_TMS 3 2 valid 2 incompatible 3 up pink R R 1 868 59 581 737 785 s s 1 378
OGWM_116 sess_1 no_TMS 3 3 valid 1 compatible 2 right pink R R 1 826 465 525 655 755 s s 1 759
OGWM_116 sess_1 no_TMS 3 4 valid 2 incompatible 3 up blue D D 1 1136 607 657 777 947 s s 1 757
OGWM_116 sess_1 no_TMS 3 5 valid 1 compatible 1 left green L L 1 766 349 383 625 707 d d 1 387
OGWM_116 sess_1 no_TMS 3 6 valid 1 compatible 2 right pink R R 1 642 3 387 475 573 d d 1 424
OGWM_116 sess_1 no_TMS 3 7 valid 1 compatible 3 up orange U U 1 758 237 535 639 739 d d 1 1011
OGWM_116 sess_1 no_TMS 3 8 valid 1 compatible 3 up orange U U 1 874 497 621 741 873 s s 1 392
OGWM_116 sess_1 no_TMS 3 9 valid 1 compatible 1 left green L L 1 862 413 449 499 729 d d 1 396
OGWM_116 sess_1 no_TMS 3 10 valid 1 compatible 2 right pink R R 1 1010 441 477 859 975 s s 1 1089
OGWM_116 sess_1 no_TMS 3 11 valid 1 compatible 4 down blue D D 1 820 315 349 657 773 d d 1 498
OGWM_116 sess_1 no_TMS 3 12 valid 1 compatible 3 up orange U U 1 804 539 573 677 791 d s 0 698
OGWM_116 sess_1 no_TMS 3 13 valid 2 incompatible 1 left orange U U 1 1068 667 701 823 1027 d d 1 809
OGWM_116 sess_1 no_TMS 3 14 valid 1 compatible 1 left green L L 1 960 535 587 827 875 s s 1 838
OGWM_116 sess_1 no_TMS 3 15 valid 1 compatible 1 left green L L 1 722 289 389 613 695 s s 1 521
OGWM_116 sess_1 no_TMS 3 16 valid 2 incompatible 4 down orange U U 1 810 401 579 683 799 d d 1 584
OGWM_116 sess_1 no_TMS 3 17 valid 1 compatible 1 left green L L 1 798 485 521 607 653 s s 1 812
OGWM_116 sess_1 no_TMS 3 18 valid 1 compatible 3 up orange U U 1 804 531 599 703 801 s s 1 720
OGWM_116 sess_1 no_TMS 3 19 valid 1 compatible 4 down blue D D 1 698 73 445 533 597 d d 1 609
OGWM_116 sess_1 no_TMS 3 20 valid 2 incompatible 2 right green L L 1 766 15 543 611 677 s s 1 363
OGWM_116 sess_1 no_TMS 3 21 valid 1 compatible 1 left green L L 1 796 5 509 579 645 s s 1 754
OGWM_116 sess_1 no_TMS 3 22 valid 1 compatible 4 down blue D D 1 1434 577 595 1291 1407 d d 1 695
OGWM_116 sess_1 no_TMS 3 23 valid 1 compatible 3 up orange U U 1 1316 179 743 1133 1265 d d 1 976
OGWM_116 sess_1 no_TMS 3 24 valid 1 compatible 2 right pink R R 1 976 463 515 859 859 d d 1 862
OGWM_116 sess_1 no_TMS 3 25 valid 2 incompatible 4 down orange U U 1 778 505 541 625 777 d d 1 448
OGWM_116 sess_1 no_TMS 3 26 valid 1 compatible 4 down blue D D 1 884 531 549 669 873 d d 1 729
OGWM_116 sess_1 no_TMS 3 27 valid 1 compatible 1 left green L L 1 876 19 535 759 841 s s 1 786
OGWM_116 sess_1 no_TMS 3 28 valid 1 compatible 2 right pink R R 1 914 15 571 913 No-drop s s 1 334
OGWM_116 sess_1 no_TMS 3 29 valid 2 incompatible 2 right green L L 1 1070 445 591 945 1043 s s 1 1180
OGWM_116 sess_1 no_TMS 3 30 valid 1 compatible 3 up orange U U 1 564 35 343 429 529 s s 1 882
OGWM_116 sess_1 no_TMS 3 31 valid 1 compatible 4 down blue D D 1 820 123 527 615 697 d d 1 523
OGWM_116 sess_1 no_TMS 3 32 valid 1 compatible 2 right pink R R 1 764 355 449 553 635 d d 1 634
OGWM_116 sess_1 no_TMS 3 33 valid 1 compatible 4 down blue D D 1 662 341 359 429 527 s s 1 548
OGWM_116 sess_1 no_TMS 3 34 valid 1 compatible 3 up orange U U 1 988 323 359 833 833 s s 1 747
OGWM_116 sess_1 no_TMS 3 35 valid 2 incompatible 1 left orange U U 1 844 419 437 487 747 d d 1 1185
OGWM_116 sess_1 no_TMS 3 36 valid 1 compatible 4 down blue D D 1 752 295 435 539 603 s s 1 693
OGWM_116 sess_1 no_TMS 4 1 neutral 1 compatible 1 left green L L 1 928 335 515 843 907 s s 1 782
OGWM_116 sess_1 no_TMS 4 2 neutral 1 compatible 2 right pink R R 1 796 259 503 573 655 s s 1 570
OGWM_116 sess_1 no_TMS 4 3 neutral 2 incompatible 4 down orange U U 1 776 481 499 603 771 s s 1 744
OGWM_116 sess_1 no_TMS 4 4 neutral 1 compatible 3 up orange U U 1 810 417 571 675 773 d d 1 518
OGWM_116 sess_1 no_TMS 4 5 neutral 2 incompatible 3 up blue D D 1 984 503 539 625 723 d d 1 534
OGWM_116 sess_1 no_TMS 4 6 neutral 1 compatible 1 left green L L 1 694 69 417 503 619 s s 1 381
OGWM_116 sess_1 no_TMS 4 7 neutral 2 incompatible 4 down pink R R 1 868 291 565 669 751 d d 1 552
OGWM_116 sess_1 no_TMS 4 8 neutral 2 incompatible 3 up green L L 1 858 513 547 755 837 s s 1 504
OGWM_116 sess_1 no_TMS 4 9 neutral 2 incompatible 3 up blue D D 1 946 497 637 793 875 d d 1 544
OGWM_116 sess_1 no_TMS 4 10 neutral 1 compatible 4 down blue D D 1 1016 367 539 905 1005 d d 1 606
OGWM_116 sess_1 no_TMS 4 11 neutral 2 incompatible 4 down orange U U 1 1188 739 957 1043 1141 s s 1 898
OGWM_116 sess_1 no_TMS 4 12 neutral 2 incompatible 4 down green L L 1 780 371 495 615 767 s s 1 690
OGWM_116 sess_1 no_TMS 4 13 neutral 2 incompatible 1 left orange U U 1 1412 587 727 987 861 d d 1 955
OGWM_116 sess_1 no_TMS 4 14 neutral 2 incompatible 1 left orange U U 1 1010 745 813 899 997 d d 1 808
OGWM_116 sess_1 no_TMS 4 15 neutral 2 incompatible 1 left pink R R 1 798 253 513 633 699 s s 1 581
OGWM_116 sess_1 no_TMS 4 16 neutral 1 compatible 2 right pink R R 1 812 363 413 715 797 d d 1 648
OGWM_116 sess_1 no_TMS 4 17 neutral 2 incompatible 1 left blue D D 1 1646 373 1095 1465 1547 s s 1 1339
OGWM_116 sess_1 no_TMS 4 18 neutral 1 compatible 3 up orange U U 1 812 13 559 697 779 s s 1 570
OGWM_116 sess_1 no_TMS 4 19 neutral 1 compatible 2 right pink R R 1 794 297 509 595 693 d d 1 583
OGWM_116 sess_1 no_TMS 4 20 neutral 2 incompatible 2 right green L L 1 734 477 495 565 611 d d 1 364
OGWM_116 sess_1 no_TMS 4 21 neutral 1 compatible 1 left green L L 1 652 283 353 565 629 s s 1 363
OGWM_116 sess_1 no_TMS 4 22 neutral 2 incompatible 4 down orange U U 1 722 481 517 621 685 s s 1 433
OGWM_116 sess_1 no_TMS 4 23 neutral 1 compatible 3 up orange U U 1 812 395 553 691 791 d d 1 458
OGWM_116 sess_1 no_TMS 4 24 neutral 2 incompatible 2 right blue D D 1 912 597 633 911 No-drop d d 1 444
OGWM_116 sess_1 no_TMS 4 25 neutral 2 incompatible 2 right green L L 1 842 417 573 641 705 d d 1 519
OGWM_116 sess_1 no_TMS 4 26 neutral 1 compatible 4 down blue D D 1 946 425 459 821 937 s s 1 406
OGWM_116 sess_1 no_TMS 4 27 neutral 1 compatible 2 right pink R R 1 742 269 505 557 655 d d 1 427
OGWM_116 sess_1 no_TMS 4 28 neutral 2 incompatible 3 up blue D D 1 840 503 539 607 723 s s 1 534
OGWM_116 sess_1 no_TMS 4 29 neutral 1 compatible 2 right pink R R 1 870 365 383 805 835 s s 1 781
OGWM_116 sess_1 no_TMS 4 30 neutral 1 compatible 4 down blue D D 1 700 91 439 541 607 d d 1 490
OGWM_116 sess_1 no_TMS 4 31 neutral 1 compatible 1 left green L L 1 1196 427 511 1087 1185 s s 1 1339
OGWM_116 sess_1 no_TMS 4 32 neutral 2 incompatible 3 up green L L 1 804 451 581 651 733 s s 1 754
OGWM_116 sess_1 no_TMS 4 33 neutral 2 incompatible 3 up blue D D 1 1370 449 501 1197 1243 d d 1 607
OGWM_116 sess_1 no_TMS 4 34 neutral 1 compatible 4 down blue D D 1 726 365 399 503 705 d d 1 595
OGWM_116 sess_1 no_TMS 4 35 neutral 1 compatible 1 left green L L 1 610 49 317 403 503 d d 1 696
OGWM_116 sess_1 no_TMS 4 36 neutral 1 compatible 2 right pink R R 1 780 395 447 619 649 s s 1 465
OGWM_116 sess_1 no_TMS 5 1 invalid 2 incompatible 1 left pink R R 1 712 467 607 711 No-drop s s 1 1162
OGWM_116 sess_1 no_TMS 5 2 invalid 1 compatible 4 down blue D D 1 834 345 363 431 647 s s 1 632
OGWM_116 sess_1 no_TMS 5 3 invalid 1 compatible 4 down blue D D 1 836 419 471 559 695 s s 1 762
OGWM_116 sess_1 no_TMS 5 4 invalid 2 incompatible 1 left orange U U 1 642 361 429 517 599 s s 1 560
OGWM_116 sess_1 no_TMS 5 5 invalid 2 incompatible 1 left blue D D 1 802 145 531 601 683 s s 1 967
OGWM_116 sess_1 no_TMS 5 6 invalid 2 incompatible 3 up blue D D 1 966 389 607 829 945 d d 1 459
OGWM_116 sess_1 no_TMS 5 7 invalid 1 compatible 3 up orange U U 1 864 215 619 741 823 s s 1 589
OGWM_116 sess_1 no_TMS 5 8 invalid 2 incompatible 2 right green L L 1 790 461 477 565 697 d NA 0 9999000
OGWM_116 sess_1 no_TMS 5 9 invalid 2 incompatible 2 right orange U U 1 882 609 659 747 863 s d 0 1062
OGWM_116 sess_1 no_TMS 5 10 invalid 2 incompatible 3 up pink R R 1 860 563 613 667 765 d d 1 865
OGWM_116 sess_1 no_TMS 5 11 invalid 2 incompatible 3 up green L L 1 940 603 673 741 805 s d 0 570
OGWM_116 sess_1 no_TMS 5 12 invalid 2 incompatible 1 left orange U U 1 850 481 643 731 847 s s 1 367
OGWM_116 sess_1 no_TMS 5 13 invalid 2 incompatible 4 down green L L 1 726 221 473 575 675 s s 1 852
OGWM_116 sess_1 no_TMS 5 14 invalid 2 incompatible 3 up green L L 1 784 23 565 633 697 s s 1 438
OGWM_116 sess_1 no_TMS 5 15 invalid 2 incompatible 4 down pink R R 1 932 635 653 721 787 d d 1 617
OGWM_116 sess_1 no_TMS 5 16 invalid 2 incompatible 1 left blue D D 1 886 501 537 779 879 d d 1 541
OGWM_116 sess_1 no_TMS 5 17 invalid 2 incompatible 1 left pink R R 1 806 493 527 631 713 d d 1 451
OGWM_116 sess_1 no_TMS 5 18 invalid 2 incompatible 3 up blue D D 1 1056 487 505 573 857 d d 1 750
OGWM_116 sess_1 no_TMS 5 19 invalid 2 incompatible 2 right green L L 1 1022 493 545 903 1001 d d 1 650
OGWM_116 sess_1 no_TMS 5 20 invalid 2 incompatible 2 right blue D D 1 848 159 499 603 841 s s 1 389
OGWM_116 sess_1 no_TMS 5 21 invalid 2 incompatible 2 right orange U  0 Time-out 1339 1357 No-move 1523 s s 1 729
OGWM_116 sess_1 no_TMS 5 22 invalid 2 incompatible 4 down pink R R 1 738 265 445 531 613 d s 0 696
OGWM_116 sess_1 no_TMS 5 23 invalid 1 compatible 2 right pink R R 1 1052 547 703 841 871 d d 1 657
OGWM_116 sess_1 no_TMS 5 24 invalid 2 incompatible 4 down pink R R 1 958 557 691 847 859 d d 1 868
OGWM_116 sess_1 no_TMS 5 25 invalid 2 incompatible 2 right green L L 1 912 15 665 717 815 s d 0 789
OGWM_116 sess_1 no_TMS 5 26 invalid 1 compatible 1 left green L L 1 796 475 491 561 607 s s 1 409
OGWM_116 sess_1 no_TMS 5 27 invalid 2 incompatible 4 down orange U U 1 760 15 545 665 729 d d 1 597
OGWM_116 sess_1 no_TMS 5 28 invalid 2 incompatible 3 up pink R R 1 916 555 637 723 823 d d 1 617
OGWM_116 sess_1 no_TMS 5 29 invalid 1 compatible 2 right pink R R 1 670 69 331 559 641 d d 1 445
OGWM_116 sess_1 no_TMS 5 30 invalid 2 incompatible 2 right blue D D 1 890 457 525 595 693 d d 1 495
OGWM_116 sess_1 no_TMS 5 31 invalid 1 compatible 3 up orange U U 1 1130 617 757 877 959 d d 1 520
OGWM_116 sess_1 no_TMS 5 32 invalid 2 incompatible 4 down green L L 1 978 481 539 591 859 d d 1 583
OGWM_116 sess_1 no_TMS 5 33 invalid 2 incompatible 3 up green L L 1 702 397 433 501 549 s s 1 563
OGWM_116 sess_1 no_TMS 5 34 invalid 1 compatible 1 left green L L 1 1012 435 527 839 1009 s s 1 602
OGWM_116 sess_1 no_TMS 5 35 invalid 2 incompatible 1 left orange U U 1 712 479 513 601 697 d d 1 725
OGWM_116 sess_1 no_TMS 5 36 invalid 2 incompatible 4 down green L L 1 904 239 489 557 731 s s 1 1205
OGWM_116 sess_1 no_TMS 6 1 neutral 1 compatible 2 right pink R R 1 740 251 301 657 739 d d 1 513
OGWM_116 sess_1 no_TMS 6 2 neutral 2 incompatible 3 up pink R R 1 820 443 519 605 807 d d 1 905
OGWM_116 sess_1 no_TMS 6 3 neutral 1 compatible 4 down blue D D 1 810 241 469 571 653 d d 1 656
OGWM_116 sess_1 no_TMS 6 4 neutral 2 incompatible 4 down pink R R 1 814 461 477 547 629 s s 1 347
OGWM_116 sess_1 no_TMS 6 5 neutral 1 compatible 2 right pink R R 1 732 315 333 607 725 s s 1 529
OGWM_116 sess_1 no_TMS 6 6 neutral 1 compatible 3 up orange U U 1 730 65 525 679 727 s s 1 472
OGWM_116 sess_1 no_TMS 6 7 neutral 2 incompatible 2 right orange U U 1 732 67 375 573 705 d d 1 489
OGWM_116 sess_1 no_TMS 6 8 neutral 2 incompatible 4 down pink R R 1 980 43 533 585 847 s s 1 514
OGWM_116 sess_1 no_TMS 6 9 neutral 2 incompatible 4 down pink R R 1 1004 491 611 829 997 d d 1 785
OGWM_116 sess_1 no_TMS 6 10 neutral 1 compatible 4 down blue D D 1 922 505 589 763 913 s s 1 335
OGWM_116 sess_1 no_TMS 6 11 neutral 1 compatible 1 left green L L 1 872 343 497 601 647 d d 1 533
OGWM_116 sess_1 no_TMS 6 12 neutral 2 incompatible 3 up green L L 1 862 589 607 657 723 d d 1 435
OGWM_116 sess_1 no_TMS 6 13 neutral 1 compatible 4 down blue D D 1 768 431 467 551 685 d d 1 694
OGWM_116 sess_1 no_TMS 6 14 neutral 2 incompatible 2 right blue D D 1 1018 449 501 673 931 s s 1 446
OGWM_116 sess_1 no_TMS 6 15 neutral 2 incompatible 4 down green L L 1 1620 579 733 1365 1483 d d 1 1001
OGWM_116 sess_1 no_TMS 6 16 neutral 2 incompatible 1 left orange U U 1 808 71 587 691 773 d d 1 654
OGWM_116 sess_1 no_TMS 6 17 neutral 1 compatible 3 up orange U U 1 602 345 397 465 583 s s 1 376
OGWM_116 sess_1 no_TMS 6 18 neutral 1 compatible 1 left green L L 1 856 311 561 751 815 s s 1 765
OGWM_116 sess_1 no_TMS 6 19 neutral 2 incompatible 3 up blue D D 1 902 437 585 671 771 s s 1 690
OGWM_116 sess_1 no_TMS 6 20 neutral 2 incompatible 1 left blue D D 1 886 15 119 683 781 s s 1 531
OGWM_116 sess_1 no_TMS 6 21 neutral 2 incompatible 2 right green L L 1 772 27 537 607 689 s s 1 330
OGWM_116 sess_1 no_TMS 6 22 neutral 2 incompatible 2 right blue D D 1 1020 531 583 863 979 d d 1 1457
OGWM_116 sess_1 no_TMS 6 23 neutral 2 incompatible 4 down green L L 1 806 389 491 577 659 s s 1 419
OGWM_116 sess_1 no_TMS 6 24 neutral 1 compatible 1 left green L L 1 786 305 507 611 641 d d 1 438
OGWM_116 sess_1 no_TMS 6 25 neutral 2 incompatible 3 up green L L 1 916 443 529 753 819 s s 1 802
OGWM_116 sess_1 no_TMS 6 26 neutral 1 compatible 2 right pink R R 1 848 559 577 645 727 d d 1 525
OGWM_116 sess_1 no_TMS 6 27 neutral 1 compatible 1 left green L L 1 816 487 521 625 707 d d 1 757
OGWM_116 sess_1 no_TMS 6 28 neutral 1 compatible 2 right pink R R 1 692 251 303 545 593 s s 1 331
OGWM_116 sess_1 no_TMS 6 29 neutral 1 compatible 2 right pink R R 1 820 443 493 667 791 d d 1 392
OGWM_116 sess_1 no_TMS 6 30 neutral 1 compatible 1 left green L L 1 880 543 579 665 747 s s 1 734
OGWM_116 sess_1 no_TMS 6 31 neutral 2 incompatible 1 left pink R R 1 766 477 513 565 629 s s 1 437
OGWM_116 sess_1 no_TMS 6 32 neutral 1 compatible 1 left green L L 1 794 361 395 659 723 s s 1 535
OGWM_116 sess_1 no_TMS 6 33 neutral 1 compatible 3 up orange U U 1 1192 511 563 1063 No-drop d d 1 398
OGWM_116 sess_1 no_TMS 6 34 neutral 2 incompatible 3 up blue D D 1 804 467 503 571 653 d d 1 497
OGWM_116 sess_1 no_TMS 6 35 neutral 1 compatible 4 down blue D D 1 964 219 599 841 939 s s 1 610
OGWM_116 sess_1 no_TMS 6 36 neutral 2 incompatible 3 up pink R R 1 776 415 467 571 671 d d 1 430
OGWM_116 sess_1 no_TMS 7 1 valid 1 compatible 2 right pink R R 1 682 361 413 517 633 d d 1 520
OGWM_116 sess_1 no_TMS 7 2 valid 1 compatible 4 down blue D D 1 746 329 365 621 739 d d 1 760
OGWM_116 sess_1 no_TMS 7 3 valid 1 compatible 3 up orange U U 1 576 31 331 469 No-drop d d 1 758
OGWM_116 sess_1 no_TMS 7 4 valid 1 compatible 1 left green L L 1 718 445 463 515 579 d d 1 411
OGWM_116 sess_1 no_TMS 7 5 valid 1 compatible 3 up orange U U 1 602 353 405 509 591 s s 1 384
OGWM_116 sess_1 no_TMS 7 6 valid 1 compatible 1 left green L L 1 918 509 527 561 779 d d 1 405
OGWM_116 sess_1 no_TMS 7 7 valid 2 incompatible 1 left orange U U 1 626 313 399 521 603 d d 1 576
OGWM_116 sess_1 no_TMS 7 8 valid 1 compatible 4 down blue D D 1 808 47 499 619 683 d d 1 646
OGWM_116 sess_1 no_TMS 7 9 valid 1 compatible 1 left green L L 1 618 297 333 401 467 s s 1 688
OGWM_116 sess_1 no_TMS 7 10 valid 1 compatible 2 right pink R R 1 604 43 285 511 593 d d 1 498
OGWM_116 sess_1 no_TMS 7 11 valid 1 compatible 3 up orange U U 1 604 227 397 475 575 d d 1 529
OGWM_116 sess_1 no_TMS 7 12 valid 1 compatible 4 down blue D D 1 706 377 413 497 579 s s 1 440
OGWM_116 sess_1 no_TMS 7 13 valid 1 compatible 3 up orange U U 1 654 101 441 561 625 s s 1 715
OGWM_116 sess_1 no_TMS 7 14 valid 1 compatible 4 down blue D D 1 766 157 391 669 733 d d 1 507
