subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_108 sess_2 no_TMS 7 8 valid 1 compatible 3 up orange U U 1 888 463 515 653 683 d d 1 725
OGWM_108 sess_2 no_TMS 7 9 valid 1 compatible 4 down blue D D 1 1000 439 473 559 675 s s 1 725
OGWM_108 sess_2 no_TMS 7 10 valid 1 compatible 3 up orange U U 1 902 485 555 659 759 s s 1 900
OGWM_108 sess_2 no_TMS 7 11 valid 1 compatible 1 left green L L 1 966 141 609 815 949 d d 1 940
OGWM_108 sess_2 no_TMS 7 12 valid 1 compatible 3 up orange U U 1 934 501 569 689 755 s s 1 682
OGWM_108 sess_2 no_TMS 7 13 valid 1 compatible 3 up orange U U 1 870 405 439 697 849 s s 1 483
OGWM_108 sess_2 no_TMS 7 14 valid 2 incompatible 3 up green L L 1 990 509 671 757 823 d d 1 644
OGWM_108 sess_2 no_TMS 7 15 valid 1 compatible 2 right pink R R 1 866 457 491 647 711 d d 1 943
OGWM_108 sess_2 no_TMS 7 16 valid 1 compatible 1 left green L L 1 1024 583 617 739 907 s s 1 469
OGWM_108 sess_2 no_TMS 7 17 valid 2 incompatible 4 down green L L 1 1242 705 739 1085 1149 s s 1 902
OGWM_108 sess_2 no_TMS 7 18 valid 2 incompatible 2 right orange U U 1 946 457 491 741 893 s s 1 703
OGWM_108 sess_2 no_TMS 7 19 valid 1 compatible 1 left green L L 1 970 609 659 727 809 s s 1 647
OGWM_108 sess_2 no_TMS 7 20 valid 1 compatible 1 left green L L 1 1324 675 709 1209 No-drop s s 1 537
OGWM_108 sess_2 no_TMS 7 21 valid 1 compatible 2 right pink R R 1 802 201 329 519 741 d d 1 728
OGWM_108 sess_2 no_TMS 7 22 valid 2 incompatible 4 down green L L 1 1258 553 587 675 723 s s 1 471
OGWM_108 sess_2 no_TMS 7 23 valid 1 compatible 2 right pink R R 1 1012 379 527 785 849 d d 1 1121
OGWM_108 sess_2 no_TMS 7 24 valid 2 incompatible 1 left blue D D 1 930 89 521 799 No-drop d d 1 1704
OGWM_108 sess_2 no_TMS 7 25 valid 1 compatible 2 right pink R R 1 818 89 509 595 711 d d 1 688
OGWM_108 sess_2 no_TMS 7 26 valid 1 compatible 3 up orange U U 1 876 483 517 603 667 s s 1 1065
OGWM_108 sess_2 no_TMS 7 27 valid 1 compatible 2 right pink R R 1 838 469 521 625 723 d d 1 1235
OGWM_108 sess_2 no_TMS 7 28 valid 1 compatible 1 left green L L 1 920 31 505 781 No-drop s s 1 718
OGWM_108 sess_2 no_TMS 7 29 valid 1 compatible 1 left green L L 1 1008 559 661 883 965 s s 1 588
OGWM_108 sess_2 no_TMS 7 30 valid 2 incompatible 1 left blue D D 1 1260 523 575 835 951 s s 1 650
OGWM_108 sess_2 no_TMS 7 31 valid 1 compatible 4 down blue D D 1 790 23 323 659 759 d d 1 1388
OGWM_108 sess_2 no_TMS 7 32 valid 1 compatible 2 right pink R R 1 1010 489 525 593 869 s s 1 1056
OGWM_108 sess_2 no_TMS 7 33 valid 1 compatible 3 up orange U U 1 828 451 503 607 671 d d 1 986
OGWM_108 sess_2 no_TMS 7 34 valid 1 compatible 3 up orange U U 1 738 249 299 577 693 s s 1 551
OGWM_108 sess_2 no_TMS 7 35 valid 1 compatible 4 down blue D D 1 1176 63 521 641 999 d d 1 541
OGWM_108 sess_2 no_TMS 7 36 valid 1 compatible 4 down blue D D 1 734 133 417 487 585 d d 1 980
OGWM_108 sess_2 no_TMS 8 1 invalid 2 incompatible 4 down orange U U 1 890 9 537 763 879 d d 1 512
OGWM_108 sess_2 no_TMS 8 2 invalid 2 incompatible 3 up green L L 1 954 433 467 709 791 d d 1 440
OGWM_108 sess_2 no_TMS 8 3 invalid 2 incompatible 4 down green L L 1 958 445 497 757 803 s s 1 579
OGWM_108 sess_2 no_TMS 8 4 invalid 2 incompatible 3 up green L L 1 946 473 663 749 867 d d 1 984
OGWM_108 sess_2 no_TMS 8 5 invalid 2 incompatible 4 down pink R R 1 928 7 545 683 867 d d 1 661
OGWM_108 sess_2 no_TMS 8 6 invalid 2 incompatible 3 up blue D D 1 874 425 493 613 679 d d 1 502
OGWM_108 sess_2 no_TMS 8 7 invalid 2 incompatible 2 right blue D D 1 882 433 485 657 809 d d 1 479
OGWM_108 sess_2 no_TMS 8 8 invalid 2 incompatible 4 down orange U U 1 914 425 461 529 815 d d 1 456
OGWM_108 sess_2 no_TMS 8 9 invalid 1 compatible 4 down blue D D 1 876 15 197 761 861 d d 1 1002
OGWM_108 sess_2 no_TMS 8 10 invalid 2 incompatible 4 down pink R R 1 992 495 673 759 823 s s 1 494
OGWM_108 sess_2 no_TMS 8 11 invalid 1 compatible 1 left green L L 1 866 105 503 677 793 s s 1 1031
OGWM_108 sess_2 no_TMS 8 12 invalid 2 incompatible 2 right orange U U 1 788 435 487 557 639 s s 1 442
OGWM_108 sess_2 no_TMS 8 13 invalid 2 incompatible 2 right blue D D 1 976 455 489 575 885 s s 1 709
OGWM_108 sess_2 no_TMS 8 14 invalid 2 incompatible 1 left blue D D 1 1280 471 505 643 1133 s s 1 844
OGWM_108 sess_2 no_TMS 8 15 invalid 1 compatible 2 right pink R R 1 978 425 477 597 731 d d 1 608
OGWM_108 sess_2 no_TMS 8 16 invalid 2 incompatible 3 up pink R R 1 942 61 535 779 931 d d 1 492
OGWM_108 sess_2 no_TMS 8 17 invalid 2 incompatible 2 right green L L 1 1182 797 849 953 1069 s s 1 1268
OGWM_108 sess_2 no_TMS 8 18 invalid 2 incompatible 4 down pink R R 1 1088 559 593 927 1027 d d 1 998
OGWM_108 sess_2 no_TMS 8 19 invalid 2 incompatible 3 up pink R R 1 828 187 455 611 659 d d 1 746
OGWM_108 sess_2 no_TMS 8 20 invalid 2 incompatible 3 up blue D D 1 940 467 535 759 875 d d 1 904
OGWM_108 sess_2 no_TMS 8 21 invalid 2 incompatible 1 left orange U U 1 1844 491 507 611 729 s s 1 1233
OGWM_108 sess_2 no_TMS 8 22 invalid 2 incompatible 1 left pink R R 1 1006 493 527 751 867 s s 1 548
OGWM_108 sess_2 no_TMS 8 23 invalid 2 incompatible 4 down orange U U 1 676 67 365 451 585 s s 1 602
OGWM_108 sess_2 no_TMS 8 24 invalid 2 incompatible 3 up green L L 1 896 527 563 683 729 s s 1 1022
OGWM_108 sess_2 no_TMS 8 25 invalid 2 incompatible 2 right green L L 1 844 29 541 611 691 s s 1 506
OGWM_108 sess_2 no_TMS 8 26 invalid 2 incompatible 1 left orange U U 1 1028 419 569 877 959 d d 1 1778
OGWM_108 sess_2 no_TMS 8 27 invalid 2 incompatible 1 left pink R R 1 842 57 539 625 725 s s 1 615
OGWM_108 sess_2 no_TMS 8 28 invalid 1 compatible 2 right pink R R 1 1006 533 567 825 977 s s 1 675
OGWM_108 sess_2 no_TMS 8 29 invalid 2 incompatible 2 right blue D D 1 990 509 561 631 827 s s 1 716
OGWM_108 sess_2 no_TMS 8 30 invalid 2 incompatible 1 left orange U U 1 806 53 505 615 691 d d 1 691
OGWM_108 sess_2 no_TMS 8 31 invalid 1 compatible 2 right pink R R 1 830 493 511 579 663 d d 1 716
OGWM_108 sess_2 no_TMS 8 32 invalid 2 incompatible 3 up pink R R 1 998 237 551 827 997 s s 1 843
OGWM_108 sess_2 no_TMS 8 33 invalid 1 compatible 1 left green L L 1 824 487 523 609 707 d d 1 638
OGWM_108 sess_2 no_TMS 8 34 invalid 2 incompatible 1 left pink R R 1 852 75 533 603 701 s s 1 937
OGWM_108 sess_2 no_TMS 8 35 invalid 1 compatible 3 up orange U U 1 786 433 467 555 601 d d 1 816
OGWM_108 sess_2 no_TMS 8 36 invalid 1 compatible 4 down blue D D 1 750 413 447 551 633 s s 1 467
OGWM_108 sess_2 no_TMS 9 1 neutral 1 compatible 3 up orange U U 1 822 397 431 709 No-drop s s 1 659
OGWM_108 sess_2 no_TMS 9 2 neutral 1 compatible 2 right pink R R 1 768 415 449 537 583 s s 1 590
OGWM_108 sess_2 no_TMS 9 3 neutral 2 incompatible 4 down green L L 1 892 187 591 729 811 d d 1 794
OGWM_108 sess_2 no_TMS 9 4 neutral 1 compatible 2 right pink R R 1 778 377 411 601 751 d d 1 751
OGWM_108 sess_2 no_TMS 9 5 neutral 2 incompatible 3 up green L L 1 880 503 519 745 843 s s 1 893
OGWM_108 sess_2 no_TMS 9 6 neutral 2 incompatible 1 left orange U U 1 1184 447 515 637 1083 s s 1 925
OGWM_108 sess_2 no_TMS 9 7 neutral 1 compatible 1 left green L L 1 1224 759 793 1087 1219 s s 1 741
OGWM_108 sess_2 no_TMS 9 8 neutral 2 incompatible 1 left blue D D 1 910 213 505 745 877 s s 1 667
OGWM_108 sess_2 no_TMS 9 9 neutral 2 incompatible 1 left blue D D 1 1184 535 551 983 685 d d 1 765
OGWM_108 sess_2 no_TMS 9 10 neutral 2 incompatible 4 down orange U U 1 1038 621 655 793 909 s s 1 842
OGWM_108 sess_2 no_TMS 9 11 neutral 2 incompatible 1 left pink R R 1 896 519 537 641 687 d d 1 574
OGWM_108 sess_2 no_TMS 9 12 neutral 1 compatible 2 right pink R R 1 982 525 559 817 933 s s 1 691
OGWM_108 sess_2 no_TMS 9 13 neutral 1 compatible 1 left green L L 1 910 125 513 791 837 s s 1 891
OGWM_108 sess_2 no_TMS 9 14 neutral 2 incompatible 4 down pink R R 1 862 13 427 671 753 d d 1 1092
OGWM_108 sess_2 no_TMS 9 15 neutral 1 compatible 2 right pink R R 1 1616 319 695 1503 1603 d d 1 701
OGWM_108 sess_2 no_TMS 9 16 neutral 2 incompatible 3 up green L L 1 816 471 505 573 655 s s 1 669
OGWM_108 sess_2 no_TMS 9 17 neutral 1 compatible 4 down blue D D 1 864 439 491 683 833 d d 1 926
OGWM_108 sess_2 no_TMS 9 18 neutral 2 incompatible 4 down pink R L 0 992 191 549 No-move 893 d d 1 774
OGWM_108 sess_2 no_TMS 9 19 neutral 2 incompatible 4 down pink R R 1 822 213 487 591 655 s s 1 914
OGWM_108 sess_2 no_TMS 9 20 neutral 2 incompatible 2 right orange U U 1 926 429 479 739 821 s d 0 907
OGWM_108 sess_2 no_TMS 9 21 neutral 1 compatible 3 up orange U U 1 766 429 463 567 667 s s 1 827
OGWM_108 sess_2 no_TMS 9 22 neutral 2 incompatible 1 left pink R R 1 976 551 587 655 875 d d 1 630
OGWM_108 sess_2 no_TMS 9 23 neutral 1 compatible 2 right pink R R 1 1420 763 797 1075 1293 d d 1 1449
OGWM_108 sess_2 no_TMS 9 24 neutral 2 incompatible 3 up blue D D 1 790 117 481 567 685 s s 1 475
OGWM_108 sess_2 no_TMS 9 25 neutral 2 incompatible 4 down orange U U 1 1120 471 763 937 1019 s s 1 709
OGWM_108 sess_2 no_TMS 9 26 neutral 1 compatible 4 down blue D D 1 840 439 507 629 745 s s 1 757
OGWM_108 sess_2 no_TMS 9 27 neutral 2 incompatible 1 left orange U U 1 990 477 527 873 973 s s 1 1555
OGWM_108 sess_2 no_TMS 9 28 neutral 1 compatible 3 up orange U U 1 804 163 423 613 677 d d 1 465
OGWM_108 sess_2 no_TMS 9 29 neutral 1 compatible 1 left green L L 1 1038 269 493 745 931 d d 1 795
OGWM_108 sess_2 no_TMS 9 30 neutral 2 incompatible 2 right green L L 1 826 489 507 593 657 d d 1 1175
OGWM_108 sess_2 no_TMS 9 31 neutral 1 compatible 4 down blue D D 1 968 487 555 797 965 d d 1 1085
OGWM_108 sess_2 no_TMS 9 32 neutral 1 compatible 3 up orange U U 1 792 311 467 555 655 d d 1 685
OGWM_108 sess_2 no_TMS 9 33 neutral 2 incompatible 3 up blue D D 1 984 471 523 851 No-drop d d 1 894
OGWM_108 sess_2 no_TMS 9 34 neutral 1 compatible 3 up orange U U 1 986 81 511 753 903 d d 1 759
OGWM_108 sess_2 no_TMS 9 35 neutral 1 compatible 2 right pink R R 1 760 311 435 591 621 s s 1 613
OGWM_108 sess_2 no_TMS 9 36 neutral 1 compatible 2 right pink R R 1 788 451 467 537 619 d d 1 1457
